ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO_x,RPE_OBCINE_SIFRA_x,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO_y,RPE_OBCINE_SIFRA_y
520772,3,11.12.2020,07.07.2020,84500,0,,,,,,15.04.2025,11.12.2020,1,3,2020,85,1481,SMOLENJA VAS,NOVO MESTO,663,1,,,1,,,,,,4,2007,1,,,70,1/1,,,,,,,,15 - Garaža,klet,,70.3,31.1, garaža,,,516732.18,75242.98,2020,85
520772,3,11.12.2020,07.07.2020,84500,0,,,,,,15.04.2025,11.12.2020,1,3,2020,85,1481,SMOLENJA VAS,NOVO MESTO,662,1,,,1,PETELINJEK,PETELINJEK,17,,,1,2007,1,,,256,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,255.9,113.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,516729.91,75230.13,2020,85
493988,1,10.05.2020,22.02.2020,43000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,85,1486,STOPIČE,NOVO MESTO,721,1,,,1,,,,,,13,1990,1,,,67,1/1,,,,,,,,29 - Del stavbe za spravilo pridelka,klet,,66.6,66.6, kmetijski prostor,,,515435.87,70351.92,2020,85
506704,1,10.09.2020,11.08.2020,135000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,10218,4,,,1,NOVO MESTO,ULICA SLAVKA GRUMA,120,,4,1,2008,1,,,81,1/1,,,,,,,,2 - Stanovanje,pritličje,,81,66.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,511889.35,72875.66,2020,85
480260,1,03.02.2020,27.09.2019,106506,1,3,,,,,15.04.2025,03.02.2020,1,1,2020,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,10227,12,,,1,NOVO MESTO,ŠMIHEL,33,A,12,2,2019,1,,1,58.2,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,58.2,50," bivalni prostor | klet | odprta terasa, balkon, loža",,,512615.33,72383.32,2020,85
501357,1,10.08.2020,19.06.2020,200,0,,,,,,15.04.2025,10.08.2020,1,3,2020,85,1491,LAKOVNICE,NOVO MESTO,64,1,,,1,GORENJE LAKOVNICE,GORENJE LAKOVNICE,3,,,15,1864,1,,,129,1/4,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,129,129, kmetijski prostor,,,513164.78,68025.71,2020,85
496850,1,10.06.2020,03.03.2020,80000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,85,1483,KANDIJA,NOVO MESTO,429,24,,,1,NOVO MESTO,MUŠIČEVA ULICA,6,,2,2,1965,1,,,36,1/1,,,,,,,,2 - Stanovanje,pritličje,,36.3,30.1," bivalni prostor | zaprta terasa, balkon, loža",,,513472.9,73212.99,2020,85
496850,1,10.06.2020,03.03.2020,80000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,85,1483,KANDIJA,NOVO MESTO,429,25,,,1,NOVO MESTO,MUŠIČEVA ULICA,6,,2,14,1965,1,,,10,1/1,,,,,,,,33 - Klet,klet,,9.5,9.5, klet,,,513472.9,73212.99,2020,85
507217,1,10.09.2020,29.07.2020,261000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,85,1485,GOTNA VAS,NOVO MESTO,2005,1,,,1,NOVO MESTO,K ROKU,140,,,1,2015,1,,,185,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,184.6,128.5, bivalni prostor | klet,,,512923.53,71356.44,2020,85
480258,1,03.02.2020,05.08.2019,9500,1,3,,,Pogodba je sklenjena za nakup parkirnega mesta.,,15.04.2025,03.02.2020,1,2,2020,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,10227,36,,,1,,,,,,4,2019,1,,1,13.9,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,13.9,13.9, garažni parkirni prostor,,,512615.33,72383.32,2020,85
506586,1,10.09.2020,29.07.2020,106000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,85,1447,GORENJA STRAŽA,NOVO MESTO,2580,15,,,1,NOVO MESTO,PODBREZNIK,104,,15,2,2009,1,,,65,1/1,,,,,,,,2 - Stanovanje,nadstropje,,64.9,57.2," bivalni prostor | odprta terasa, balkon, loža",,,510150.2,73800.35,2020,85
490730,1,10.04.2020,05.03.2020,63000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,85,1456,NOVO MESTO,NOVO MESTO,256,16,,,1,NOVO MESTO,SEIDLOVA CESTA,42,,3,6,1980,1,,,105,1/1,,,,,,,,"49 - Banka, pošta, zavarovalnica",,,105,105, poslovni prostor,,,513487.15,74742.9,2020,85
502399,1,10.08.2020,02.07.2020,95000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,85,1455,BRŠLJIN,NOVO MESTO,954,11,,,1,NOVO MESTO,VAVPOTIČEVA ULICA,7,,11,2,1965,1,,,58,1/1,,,,,,,,2 - Stanovanje,nadstropje,,58.2,48.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,511585.15,75122.77,2020,85
517982,1,10.12.2020,16.09.2020,18000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,85,1481,SMOLENJA VAS,NOVO MESTO,1621,1,,,1,,,,,,13,1990,1,,,30,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,,,30,30, kmetijski prostor,,,515489.92,75621.55,2020,85
477751,1,10.01.2020,18.10.2019,3500,0,,,,,,15.04.2025,10.01.2020,1,1,2020,85,1483,KANDIJA,NOVO MESTO,2181,174,,,1,NOVO MESTO,RAGOVSKA ULICA,15,D,,3,2008,1,,,13,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,12.6,12.6, garažni parkirni prostor,,,513463.9,73704.92,2020,85
518648,1,10.12.2020,02.10.2020,25000,0,,,,,,15.04.2025,10.12.2020,1,3,2020,85,1490,TEŽKA VODA,NOVO MESTO,467,1,,,1,,,,,,13,1984,1,,,127,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,127.3,127.3, kmetijski prostor,,,515198.43,69746.12,2020,85
518648,1,10.12.2020,02.10.2020,25000,0,,,,,,15.04.2025,10.12.2020,1,3,2020,85,1490,TEŽKA VODA,NOVO MESTO,468,1,,,1,,,,,,13,1984,1,,,64,1/1,,,,,,,,29 - Del stavbe za spravilo pridelka,pritličje,,64.3,64.3, kmetijski prostor,,,515184.02,69737.28,2020,85
518648,1,10.12.2020,02.10.2020,25000,0,,,,,,15.04.2025,10.12.2020,1,3,2020,85,1490,TEŽKA VODA,NOVO MESTO,112,1,,,1,,,,,,13,1984,1,,,120,1/1,,,,,,,,29 - Del stavbe za spravilo pridelka,pritličje,,120,120, kmetijski prostor,,,515216.51,69743.39,2020,85
478659,1,11.01.2020,03.12.2019,19097,0,,,,,,15.04.2025,11.01.2020,1,3,2020,85,1479,BRUSNICE,,1572,1,,,1,,,,,,13,1900,1,,,40,1/2,,,,,,,,1271202 - Hlev,,,40,40, kmetijski prostor,,,521658.77,74134.58,2020,85
478659,1,11.01.2020,03.12.2019,19097,0,,,,,,15.04.2025,11.01.2020,1,3,2020,85,1479,BRUSNICE,NOVO MESTO,1065,1,,,1,DOLENJI SUHADOL,DOLENJI SUHADOL,5,,,2,1900,1,,,46,1/2,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,2,46.1,46.1, bivalni prostor,,,521668.64,74146.47,2020,85
516622,1,11.11.2020,21.10.2020,87000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,241,44,,,1,NOVO MESTO,ULICA SLAVKA GRUMA,104,,510,2,2005,1,,,46,1/1,,,,,,,,2 - Stanovanje,nadstropje,,45.9,37.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,512038.86,72880.81,2020,85
506920,1,10.09.2020,12.08.2020,9500,0,,,,,,15.04.2025,10.09.2020,1,2,2020,85,1447,GORENJA STRAŽA,NOVO MESTO,2580,244,,,1,NOVO MESTO,PODBREZNIK,104,A,,3,2009,1,,,13,1/1,,,,,,,,15 - Garaža,klet,,12.5,12.5, garaža,,,510150.2,73800.35,2020,85
507374,1,11.09.2020,19.08.2020,48150,0,,,,,,15.04.2025,11.09.2020,1,3,2020,85,1456,NOVO MESTO,NOVO MESTO,517,1,,,1,NOVO MESTO,CANKARJEVA ULICA,22,,,1,1928,1,,,194,1/3,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,193.9,112.6," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,512761.66,74528.94,2020,85
507374,1,11.09.2020,19.08.2020,48150,0,,,,,,15.04.2025,11.09.2020,1,3,2020,85,1456,NOVO MESTO,NOVO MESTO,517,2,,,1,NOVO MESTO,CANKARJEVA ULICA,22,,,15,1928,1,,,21,1/3,,,,,,,,25 - Del stavbe za zdravstveno oskrbo,klet,,20.5,20.5, poslovni prostor,,,512761.66,74528.94,2020,85
507374,1,11.09.2020,19.08.2020,48150,0,,,,,,15.04.2025,11.09.2020,1,3,2020,85,1456,NOVO MESTO,NOVO MESTO,10235,1,,,1,,,,,,4,1975,1,,,14,1/2,,,,,,,,15 - Garaža,pritličje,,13.5,13.5, garaža,,,512772.41,74525.54,2020,85
512230,1,11.10.2020,16.07.2020,12000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,85,1457,ŽDINJA VAS,NOVO MESTO,175,1,,,1,,,,,,13,1910,1,,,21,1/1,,,,,,,,29 - Del stavbe za spravilo pridelka,pritličje,,21,21, kmetijski prostor,,,513627.43,78781.13,2020,85
509857,1,10.10.2020,24.08.2020,43000,0,,,,,,15.04.2025,10.10.2020,1,2,2020,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,377,22,,,1,NOVO MESTO,ŠEGOVA ULICA,14,,22,2,1976,1,,,28,1/1,,,,,,,,2 - Stanovanje,klet,,28.1,2.9, bivalni prostor | klet,,,512254.52,73239.02,2020,85
481821,1,10.02.2020,03.01.2020,110000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,85,1447,GORENJA STRAŽA,NOVO MESTO,1292,43,,,1,NOVO MESTO,PODBREZNIK,108,,43,4,2007,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,13,13, garaža,,,510103.77,73864.84,2020,85
481821,1,10.02.2020,03.01.2020,110000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,85,1447,GORENJA STRAŽA,NOVO MESTO,1292,26,,,1,NOVO MESTO,PODBREZNIK,108,,26,2,2007,1,,,66,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,65.7,50.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,510103.77,73864.84,2020,85
487308,1,10.03.2020,31.01.2020,92000,0,,,,,,15.04.2025,10.03.2020,1,1,2020,85,1483,KANDIJA,NOVO MESTO,962,25,,,1,NOVO MESTO,SMREČNIKOVA ULICA,34,,25,2,1972,1,,,60,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,59.8,54," bivalni prostor | klet | odprta terasa, balkon, loža",,,512992.8,73044.03,2020,85
515159,1,10.11.2020,07.10.2020,63000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,85,1457,ŽDINJA VAS,NOVO MESTO,131,1,,,1,ŽDINJA VAS,ŽDINJA VAS,39,A,,1,1989,1,,,126,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,125.5,59.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,513144.18,79009.67,2020,85
515860,1,11.11.2020,12.10.2020,16000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,85,1458,ČREŠNJICE,NOVO MESTO,194,1,,,1,,,,,,13,1984,1,,,28,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,28,28, kmetijski prostor,,,515970.61,78965.39,2020,85
515860,1,11.11.2020,12.10.2020,16000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,85,1458,ČREŠNJICE,NOVO MESTO,193,1,,,1,,,,,,13,1984,1,,,12,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,12,12, kmetijski prostor,,,515971.11,78976.17,2020,85
481028,1,10.02.2020,18.12.2019,63000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,307,5,,,1,NOVO MESTO,ŠEGOVA ULICA,10,,5,2,1978,1,,,35,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,34.6,31.2, bivalni prostor | klet,,,512185.8,73300.04,2020,85
495566,1,10.06.2020,05.03.2020,6000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,85,1487,ZAJČJI VRH,NOVO MESTO,573,1,,,1,,,,,,13,1815,1,,,86,1/1,,,,,,,,29 - Del stavbe za spravilo pridelka,pritličje,,85.5,85.5, kmetijski prostor,,,519397.53,70637.83,2020,85
513734,1,10.11.2020,14.09.2020,45000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,716,211,,,1,NOVO MESTO,ULICA SLAVKA GRUMA,72,,210,2,1989,1,,,39,1/1,,,,,,,,2 - Stanovanje,nadstropje,,39.1,33.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,512069.76,73007.22,2020,85
495565,1,10.06.2020,20.04.2020,200000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,85,1454,DALJNI VRH,NOVO MESTO,2661,1,,,1,NOVO MESTO,ŽUPNCA,37,A,,1,2008,1,,,166,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,klet,,166.4,81.3, bivalni prostor | garaža | klet,,,512293.09,77254.26,2020,85
496927,4,11.06.2020,28.04.2020,60000,0,,,,,,11.06.2020,11.06.2020,1,4,2020,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,330,7,,,1,NOVO MESTO,ULICA SLAVKA GRUMA,12,,7,2,1984,1,,,44,1/1,,,,,,,,2 - Stanovanje,nadstropje,,43.6,38.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,511860.31,73308.8,2020,85
498500,1,20.07.2020,30.03.2020,17000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,85,1478,GABRJE,NOVO MESTO,93,1,,,1,,,,,,13,1952,1,,,48,1/1,,,,,,,,29 - Del stavbe za spravilo pridelka,pritličje,,48,48, kmetijski prostor,,,522265.07,72020.95,2020,85
498500,1,20.07.2020,30.03.2020,17000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,85,1478,GABRJE,NOVO MESTO,94,1,,,1,,,,,,13,1952,1,,,18,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,18,18, kmetijski prostor,,,522262.43,72011.16,2020,85
477437,1,10.01.2020,16.11.2019,68250,0,,,,,,15.04.2025,10.01.2020,1,1,2020,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,10219,12,,,1,NOVO MESTO,ULICA SLAVKA GRUMA,122,,12,2,2008,1,,,52,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,,52.1,41.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,511887.79,72895.42,2020,85
503999,1,11.08.2020,10.07.2020,185000,0,,,,,,15.04.2025,11.08.2020,1,2,2020,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,618,1,,,1,NOVO MESTO,BROD,72,,,1,1969,1,,,305,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,nadstropje,,304.5,120.1," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,511616.59,73035.49,2020,85
476868,1,10.01.2020,21.11.2019,20000,0,,,,,,15.04.2025,10.01.2020,1,2,2020,85,1481,SMOLENJA VAS,NOVO MESTO,607,1,,,1,SMOLENJA VAS,SMOLENJA VAS,48,,,1,1921,1,,,49,1/1,,,,,,,,1110000 - Nedokončano stanovanje v stavbi z enim ali dvema stanovanjema,pritličje,0,49,0, nedokončan prostor,,,515683.63,75255.18,2020,85
476868,1,10.01.2020,21.11.2019,20000,0,,,,,,15.04.2025,10.01.2020,1,2,2020,85,1481,SMOLENJA VAS,NOVO MESTO,629,1,,,1,,,,,,13,1921,1,,,33,1/1,,,,,,,,1271301 - Prostor za spravilo pridelka,pritličje,,32.8,32.8, kmetijski prostor,,,515692.76,75245.35,2020,85
495974,1,10.06.2020,06.05.2020,18000,0,,,,,,15.04.2025,10.06.2020,1,4,2020,85,1456,NOVO MESTO,NOVO MESTO,83,4,,,1,NOVO MESTO,KOČEVARJEVA ULICA,14,,2,2,1955,1,,,73,1/3,,,,,,,,2 - Stanovanje,pritličje,,72.8,69.8," bivalni prostor | odprta terasa, balkon, loža",,,512158.35,74984.23,2020,85
501108,1,14.08.2020,06.07.2020,318182.1,1,4,,,"Upoštevana je obrnjena davčna obveznost v skladu z 76. A členom ZDDV-1. Vrednost zemljišč za katere se upošteva obrnjena davčna stopnja znaša 260.805,00 eur brez DDV.",,15.04.2025,14.08.2020,1,4,2020,85,1481,SMOLENJA VAS,NOVO MESTO,1524,1,,,1,,,,,,14,2002,1,,0,56.7,1/1,,,,,,,,"20 - Del stavbe z rezervoarjem, silos",pritličje,,56.7,56.7, proizvodni in skladiščni prostor,,,515411.67,73452.34,2020,85
498429,1,20.07.2020,24.03.2020,6000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,85,1478,GABRJE,NOVO MESTO,829,1,,,1,,,,,,13,1999,1,,,12,1/1,,,,,,,,27 - Hlev,pritličje,,12,12, kmetijski prostor,,,522149.13,72953.98,2020,85
501399,1,10.08.2020,26.06.2020,114500,0,,,,,,15.04.2025,10.08.2020,1,2,2020,85,1483,KANDIJA,NOVO MESTO,766,15,,,1,NOVO MESTO,RAGOVSKA ULICA,6,A,15,2,1975,1,,,71,1/1,,,,,,,,2 - Stanovanje,nadstropje,,70.6,63.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,513553.7,73714.17,2020,85
506764,1,10.09.2020,03.08.2020,69000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,85,1483,KANDIJA,NOVO MESTO,1308,2,,,1,NOVO MESTO,NAD MLINI,54,,2,2,1959,1,,,34,1/1,,,,,,,,2 - Stanovanje,pritličje,,33.9,29.4, bivalni prostor | klet,,,512971.94,73373.63,2020,85
482532,1,11.02.2020,06.01.2020,42000,0,,,,,,15.04.2025,11.02.2020,1,3,2020,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,10199,1,,,1,NOVO MESTO,POT V GAJ,40,,,1,2007,1,,,205,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,5,204.9,150.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,512254.34,72198.62,2020,85
518264,1,10.12.2020,19.10.2020,150000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,85,1456,NOVO MESTO,NOVO MESTO,89,30,,,1,NOVO MESTO,ŽLEBEJ,1,A,30,2,2007,1,,,127,1/1,,,,,,,,2 - Stanovanje,nadstropje,,126.5,83.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,512180.68,74925.72,2020,85
478538,1,11.01.2020,13.12.2019,162500,0,,,,,,15.04.2025,11.01.2020,1,3,2020,85,1456,NOVO MESTO,NOVO MESTO,309,1,,,1,NOVO MESTO,LJUBLJANSKA CESTA,9,,,1,1932,1,,,88,1/2,,,,,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,0,88,52, bivalni prostor | klet,,,511988.63,74788.24,2020,85
493476,1,10.05.2020,02.04.2020,52000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,85,1483,KANDIJA,NOVO MESTO,747,1,,,1,NOVO MESTO,JAKČEVA ULICA,18,,1,2,1963,1,,,40,1/1,,,,,,,,2 - Stanovanje,klet,,39.7,37.3, bivalni prostor | klet,,,513537.23,73565.14,2020,85
514869,1,10.11.2020,15.09.2020,17500,0,,,,,,15.04.2025,10.11.2020,1,2,2020,85,1489,CEROVEC,NOVO MESTO,507,1,,,1,,,,,,13,1925,1,,,24,1/1,,,,,,,,27 - Hlev,pritličje,,24,24, kmetijski prostor,,,519296.27,69006.66,2020,85
514869,1,10.11.2020,15.09.2020,17500,0,,,,,,15.04.2025,10.11.2020,1,2,2020,85,1489,CEROVEC,NOVO MESTO,498,1,,,1,,,,,,13,1925,1,,,72,1/1,,,,,,,,29 - Del stavbe za spravilo pridelka,pritličje,,72,72, kmetijski prostor,,,519281.3,69010.81,2020,85
514869,1,10.11.2020,15.09.2020,17500,0,,,,,,15.04.2025,10.11.2020,1,2,2020,85,1489,CEROVEC,NOVO MESTO,42,1,,,1,DOLŽ,RAVNICA,8,,,1,1925,1,,,62,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,61.6,61.6, bivalni prostor,,,519285.42,68996.51,2020,85
481714,1,10.02.2020,20.12.2019,112000,0,,,,,,15.04.2025,10.02.2020,1,4,2020,85,1482,RAGOVO,NOVO MESTO,420,1,,,1,NOVO MESTO,LOBETOVA ULICA,2,,1,1,1956,1,,,170,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,3,101.4,72.4, bivalni prostor | garaža | klet,,,514267.36,73484.76,2020,85
482952,1,11.02.2020,15.01.2020,105000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,85,1482,RAGOVO,NOVO MESTO,257,1,,,1,NOVO MESTO,TAVČARJEVA ULICA,1,,1,2,1980,1,,,78,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,77.8,64.4," bivalni prostor | klet | zaprta terasa, balkon, loža",,,514046.3,73670.11,2020,85
508191,1,11.09.2020,29.06.2020,65000,0,,,,,,15.04.2025,11.09.2020,1,2,2020,85,1487,ZAJČJI VRH,NOVO MESTO,427,1,,,1,,,,,,14,1820,1,,,46,1/1,,,,,,,,29 - Del stavbe za spravilo pridelka,pritličje,,46,46, kmetijski prostor,,,517639.91,70517.54,2020,85
508191,1,11.09.2020,29.06.2020,65000,0,,,,,,15.04.2025,11.09.2020,1,2,2020,85,1487,ZAJČJI VRH,NOVO MESTO,200,1,,,1,,,,,,14,1820,1,,,35,1/1,,,,,,,,29 - Del stavbe za spravilo pridelka,pritličje,,35.4,35.4, kmetijski prostor,,,517621.18,70549.46,2020,85
508191,1,11.09.2020,29.06.2020,65000,0,,,,,,15.04.2025,11.09.2020,1,2,2020,85,1487,ZAJČJI VRH,NOVO MESTO,202,1,,,1,VELIKI OREHEK,VELIKI OREHEK,2,,,1,1820,1,,,97,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,96.7,40.9, bivalni prostor | klet,,,517601.98,70543.6,2020,85
481118,1,10.02.2020,23.12.2019,150000,0,,,,,,15.04.2025,10.02.2020,1,4,2020,85,1455,BRŠLJIN,NOVO MESTO,780,1,,,1,NOVO MESTO,ULICA DANILA BUČARJA,19,,,1,1985,1,,,308,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,8,308.2,162," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,512421.5,75366.47,2020,85
481118,1,10.02.2020,23.12.2019,150000,0,,,,,,15.04.2025,10.02.2020,1,4,2020,85,1455,BRŠLJIN,NOVO MESTO,1448,1,,,1,,,,,,13,1985,1,,,15,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,15,15, kmetijski prostor,,,512431.87,75367.82,2020,85
491501,1,11.04.2020,15.03.2020,105000,0,,,,,,15.04.2025,11.04.2020,1,2,2020,85,1483,KANDIJA,NOVO MESTO,486,1,,,1,NOVO MESTO,KANDIJSKA CESTA,29,,,1,1900,1,,,106,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,106,83.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,513456.29,73431.99,2020,85
512122,1,11.10.2020,01.09.2020,67000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,85,1457,ŽDINJA VAS,NOVO MESTO,685,1,,,1,ŽDINJA VAS,ŽDINJA VAS,55,,,13,1973,1,,,83,1/1,,,,,,,,29 - Del stavbe za spravilo pridelka,pritličje,,82.9,82.9, kmetijski prostor,,,513638.97,78062.6,2020,85
519676,1,11.12.2020,20.10.2020,66220,0,,,,,,15.04.2025,11.12.2020,1,2,2020,85,1456,NOVO MESTO,NOVO MESTO,671,29,,,1,NOVO MESTO,NOVI TRG,10,,29,5,1993,1,,,60,1/1,,,,,,,,9 - Poslovni del stavbe,nadstropje,,60.2,60.2, poslovni prostor,,,512862.71,73945.38,2020,85
509638,1,10.10.2020,10.08.2020,1500,0,,,,,,15.04.2025,10.10.2020,1,3,2020,85,1483,KANDIJA,NOVO MESTO,547,11,,,1,NOVO MESTO,KANDIJSKA CESTA,43,,11,2,1962,1,,,56,1/30,,,,,,,,2 - Stanovanje,nadstropje,,56.3,45.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,513655.72,73380.47,2020,85
481373,1,10.02.2020,28.11.2019,11000,0,,,,,,15.04.2025,10.02.2020,1,2,2020,85,1457,ŽDINJA VAS,NOVO MESTO,267,1,,,1,GOLUŠNIK,GOLUŠNIK,15,,,1,1885,1,,,35,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,2,35.4,31.8, bivalni prostor,,,513734.93,78667.34,2020,85
